project_id,display_name,project_name,chain,metric_name,sample_date,measurement_period,amount
0p7OWaLm7xG2LzPO2eXFjdKL10K1SlmSAxNf5DVlFu4=,Rabbit Hole,0xc2e04609aff7180e4a7698016772eafea7bee3a4caca2d06f1c671fecbc75e58,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,3.29332612575e-07
x9MZObEzydNAk1HPdRO8azvLIkNL0gAIgOIvKthPIbs=,Fractal Visions,0x808b31862cec6dccf3894bb0e76ce4ca298e4c2820e2ccbf4816da740463b220,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,8.68186954351e-07
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,7.970236968453e-06
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,1.4442206149125e-05
kj1ardpC/vYDPqe5XNM0AFGJRPQm/GidCKza0WBK10k=,Heavy Helms,0x2e1a94f8fb64a47ca41c370eadc2275b5d689f47ede89e62d9dc229dec687056,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,6.39056532921e-05
rnCU69afAeJVsln1gXM1Pt6cMqD09FFS5C8Q38NWifM=,Human Passport | Gitcoin Passport,0x120cdd8e43ae1efbafdf02eda876e1952c05a52870c8d5a8f56d9ec0f79f586d,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,0.000211669543477623
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,4.48204023e-07
sZQ3Kp1sgCPf39oJ1DWrfCgdlSzbnWJ7rflGyJ7sECQ=,Splits,0xb6266f3d955040aa7583f2f346db87abe0649f545389af3cc8fe302aacfc850b,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,5.6854430055e-07
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,5.17318228036e-06
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,2.15077951487e-06
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,4.751087475e-07
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,5.934809844e-07
/NlfLHeR3m6Kyz+POQ8ON8TQ+yfQ/PYrzVXtFP7Ph4g=,CheapGM,0x853bb82b68a3cc3a16982f86b2d9c032ecf8675f1e575c27355a0e37a7775295,SHAPE,layer2_gas_fees,2025-11-01,Nov 2025,5.968503753e-07
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,RACE,contract_invocations,2025-12-01,Dec 2025,245.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,RACE,contract_invocations,2025-12-01,Dec 2025,1.0
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,8.6971062352935e-05
MSfDkUunLKtfuMRdZuSxuemESQuIWKFCh1O6ySIEUs8=,Account Abstraction - ERC-4337,0xb98778ca9ff41446e2bc304f7b5d27f0fa7c2bcd11df19e22d1352c06698a1f6,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,0.001655739712533529
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,0.000134901677692433
GWdNcyHkzu7+xRMW80zhzqlB3ibFuu/eTa60/F1PHL4=,TITLES,0x8b480f19bf914a4f811346b85a9410af55aa52622b745cbc46d4507c28838821,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,1.15092170216e-07
m6fKe7J9NQE84OUT0oyxKE/ipTySOOsDRzUknaLlKzA=,SurfLayer,0x4f6091bc27c7e7c6fcd6588c086932115836445feabe29bb4e24a2d91421a36a,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,1.3878760345445e-05
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,2.533052860706e-05
sf0AvWU1WZLtC4wh/FDYTRU3hyXTux1NqPmabzUABnc=,MiniBridge,0x15b210abdc6acfd99e60255792b2b78714f4e8c92c4c5e91b898d48d046212a4,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,1.17852231e-07
OF1V6dVTQOyDRB5uGdm4yvqv6vkP4TlM22Q/wyrZUZI=,Fabrii2K,0x8f4ac538c2ad2092565a751354d1f11edf4eb3c1ab435de677d2545249f2b744,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,5.6810217488e-08
gUFAlmQjlPwJ47EfIYcW8OScZ5iHFZBD/TE4Mhx9WQc=,Party.app + Party Protocol,0x850df51e29f2846a5f085d88e6b6fc13fad51ad7161f8a825ed09d470668161a,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,4.5907814960175e-05
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,2.3732822508907e-05
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,2.781121751159e-05
XfpYvFk/xJ0pvTt79xWtRwuMnekQrcIH2Mflz97Lo3E=,Morkie,0x2a2d2dbfa03619094fbeb6474776f2f3b5f6be443c8576abc6f3caa2c18dc45e,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,2.01378224548e-07
/NlfLHeR3m6Kyz+POQ8ON8TQ+yfQ/PYrzVXtFP7Ph4g=,CheapGM,0x853bb82b68a3cc3a16982f86b2d9c032ecf8675f1e575c27355a0e37a7775295,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,2.693826088438e-06
0eM1b8HKnTMw5hgzgPw3l3m4A4wwTQd/0e1rFWNPz8o=,NFTs2Me,0xd54e1032bf16d649f8f8f0a7da42a249966ad4a270b4c17b24ded1e32c97b2bf,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,9.013416320703e-05
wXNHytnTdLtuJcPtRtlqIPJ9WtnN6qAM3GH/t0Uiuh4=,Hedgey,0x928dcd931ff2bc44a5d3b15c500adfbf8d3e3a89e4936823e0b3f053c38f978c,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,4.962089e-11
GUim2XveZhjh9BqT8XLOSXQhnOsdjQ4dzzBhJ8jMBS8=,Flight to Zora Planet,0x019ccd1a7cafff57a05d1dc463ad4acd4d138ad4f7c74675e205dfcda2498053,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,2.79843190851e-07
g1pi0NuLcPtSAjpxGRMTIM2ZRs5y6h3IpcW0PRKvSQo=,Multicaller,0xfc54b4a9c537be25238cba3f05100b733aeee83a3eb3fdae60d651b3b913390c,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,0.022412787103039015
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,2.31956260464e-07
/bincrzlR5n3YbfnPbgpP3eZYxWV0/1SUtzEC8bF8Pc=,Micro3,0x0bde66b4a96dfb7d47c06364766abebfbe616357f8af50c79cae5d34989f93a9,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,3.721641365479e-05
JvriFQ0NlFxB3+GIDPJQShc9f52TRc/cmOcLdzUPgL4=,Rainbow (Rainbow Router),0xffffeb1d3576c1e847701c225975ee1a10259e05366b477e98fea7a47c5e5896,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,2.913970702853e-06
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,0.000197444138489406
ZpLND65a7Iy7VJrIjdjCjrQzAFi4JaJpkYeg3DJlrsE=,Layer3,0x91a4420e2fcc8311e97dad480f201a8ce221f2cd64c2de77280cbcc6ce193752,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,2.60614514132e-07
vCa+wBp0799NJ8j9L6UgKxKmqiLT95Zk/aQX/hXty7c=,Mint Club,0x0ee3defac0e2a31b995bc073ac02a2140aaf01679e141eb8d1d80409f75f90ea,ZORA,layer2_gas_fees,2025-12-01,Dec 2025,2.87256191388e-06
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,SWELL,contract_invocations,2025-12-01,Dec 2025,172.0
qORdAv/JC4no/SKjJY5GbK3FSmUyOyhSl0oXKsJ6B6g=,OpenOcean,0x24ff0fb2933e55b169a80d9bd35a00a7011795387717b27445ccdc0f8660d740,SWELL,contract_invocations,2025-12-01,Dec 2025,2796.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,SWELL,contract_invocations,2025-12-01,Dec 2025,83.0
mEvrDRjUXToNsXd9iYHuzB+iQr1YbbvKBy2OBObD31E=,Brahma,0xc66e357ad67e63954cd1eb79da4d507d8800518f06c82e423e93e8771e7b8d13,SWELL,contract_invocations,2025-12-01,Dec 2025,4.0
xOZNIZHXWrA+JWBmcsHybyHDy0WZy/gOyw1VaqAupG0=,Kelp,0xff1edf67227651293a9cff4dce3577c6ca52bf8c7c6f5f133f07b05255379b27,SWELL,contract_invocations,2025-12-01,Dec 2025,179.0
mhxWxydhNFmIpTtHIvHRZ6Zg6ZrSC2uQhAgTJnu6CB0=,Neptune Finance,0x469f813ce1b0c64293d1f884363808f076d27abc8c6060bd3abe46bedd0d7982,SWELL,contract_invocations,2025-12-01,Dec 2025,588264.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,SWELL,contract_invocations,2025-12-01,Dec 2025,1.0
sw8ehEEk8y0FK2GSDVnFLz7M9erX6RSQdSAgGDmiwEs=,LI.FI,0x517eaa9c56951de89261f2d7830ea49aae92f2a903104a17d9c5c2edd4959806,SWELL,contract_invocations,2025-12-01,Dec 2025,3082.0
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,SWELL,contract_invocations,2025-12-01,Dec 2025,252.0
Rrdcu7ny/AFlN1jLZPDFfPQQS9u3ekvswVXzNO5GO9E=,Orki Finance,0x578d022acd70130def85327e2926a2ed4545e08617ced951ef54a872f5a2a5f5,SWELL,contract_invocations,2025-12-01,Dec 2025,581436.0
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,SWELL,contract_invocations,2025-12-01,Dec 2025,20.0
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,SWELL,contract_invocations,2025-12-01,Dec 2025,113.0
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,SWELL,contract_invocations,2025-12-01,Dec 2025,395.0
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,BOB,contract_invocations,2025-12-01,Dec 2025,126.0
zH1ucVHRCcZikjmy8PJZSDe+10pB0NeRG2Bvo6DQA6c=,InfinityName,0x4dc32aaf6b60deda7ef0f98ea1b35dbb938741f16375a25fe0ce75c872f5d0ab,BOB,contract_invocations,2025-12-01,Dec 2025,2352.0
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,BOB,contract_invocations,2025-12-01,Dec 2025,1539.0
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,BOB,contract_invocations,2025-12-01,Dec 2025,6.0
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,BOB,contract_invocations,2025-12-01,Dec 2025,296.0
rV6VRIUtgdaeu5+g1y7vloRmK9sbBEl3rFCs1r7OR7A=,Oku Trade,0xb926ab918147d2264dba94a429eb07986aa533fd6062a78736d3eda4e0b4a69b,BOB,contract_invocations,2025-12-01,Dec 2025,31794.0
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,BOB,contract_invocations,2025-12-01,Dec 2025,31.0
i7+GWX1oIywd4Pd5yL9aZAFhBIjY40c48Yg4BXFKW9o=,Blueshift.fi,0x8efcf1b6e879bb6ec89d5982b8da840757053731b8972c4a07a6ce9b6ffcfc89,BOB,contract_invocations,2025-12-01,Dec 2025,3639.0
ZpLND65a7Iy7VJrIjdjCjrQzAFi4JaJpkYeg3DJlrsE=,Layer3,0x91a4420e2fcc8311e97dad480f201a8ce221f2cd64c2de77280cbcc6ce193752,BOB,contract_invocations,2025-12-01,Dec 2025,3880.0
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,BOB,contract_invocations,2025-12-01,Dec 2025,3857.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,BOB,contract_invocations,2025-12-01,Dec 2025,9.0
/NlfLHeR3m6Kyz+POQ8ON8TQ+yfQ/PYrzVXtFP7Ph4g=,CheapGM,0x853bb82b68a3cc3a16982f86b2d9c032ecf8675f1e575c27355a0e37a7775295,BOB,contract_invocations,2025-12-01,Dec 2025,547.0
sw8ehEEk8y0FK2GSDVnFLz7M9erX6RSQdSAgGDmiwEs=,LI.FI,0x517eaa9c56951de89261f2d7830ea49aae92f2a903104a17d9c5c2edd4959806,BOB,contract_invocations,2025-12-01,Dec 2025,10740.0
m6fKe7J9NQE84OUT0oyxKE/ipTySOOsDRzUknaLlKzA=,SurfLayer,0x4f6091bc27c7e7c6fcd6588c086932115836445feabe29bb4e24a2d91421a36a,BOB,contract_invocations,2025-12-01,Dec 2025,735.0
5JISU2Dd3upAAQxpI6eEKNuI/pWdKGu5Z36klLtZvXc=,Meson Finance,0xdc28e29764ca79368f426f106458f2c427392e32d088b04f4c372ab51b25d2cf,BOB,contract_invocations,2025-12-01,Dec 2025,636.0
sf0AvWU1WZLtC4wh/FDYTRU3hyXTux1NqPmabzUABnc=,MiniBridge,0x15b210abdc6acfd99e60255792b2b78714f4e8c92c4c5e91b898d48d046212a4,BOB,contract_invocations,2025-12-01,Dec 2025,20.0
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,BOB,contract_invocations,2025-12-01,Dec 2025,336.0
ZpLND65a7Iy7VJrIjdjCjrQzAFi4JaJpkYeg3DJlrsE=,Layer3,0x91a4420e2fcc8311e97dad480f201a8ce221f2cd64c2de77280cbcc6ce193752,BOB,layer2_gas_fees,2025-11-01,Nov 2025,0.001992154896714208
xyqCuzyp2siN+L8QgwpvSjTruF2y+tvB++HwqdWDFXY=,OnChainGM,0xa1f96576ad998e804140caccd478bae81b8b1059a107166df87b59fbf42c9e4a,BOB,layer2_gas_fees,2025-11-01,Nov 2025,0.000174166148336173
sw8ehEEk8y0FK2GSDVnFLz7M9erX6RSQdSAgGDmiwEs=,LI.FI,0x517eaa9c56951de89261f2d7830ea49aae92f2a903104a17d9c5c2edd4959806,BOB,layer2_gas_fees,2025-11-01,Nov 2025,0.003150352379000961
Q7JX/AsrTc5xTvmD70BjChTrjWSMRYqyNTrlbJ3mSPA=,Onchain Heritage,0x03f730811b2a61aa1e8f7bdb6676e4027ed2b8f10bb731789a5d10e5ddc1352c,BOB,layer2_gas_fees,2025-11-01,Nov 2025,2.5206342e-08
FfXoEN2YNayzuwjlJN2xtQWdP5War/J/3WLgkc8sX6s=,OmniHub,0xd7a8e115b2b3772d7d5656d7798e349dcdedf2463302c78528c9e9686ab4efe3,BOB,layer2_gas_fees,2025-11-01,Nov 2025,3.257543500072e-06
i7+GWX1oIywd4Pd5yL9aZAFhBIjY40c48Yg4BXFKW9o=,Blueshift.fi,0x8efcf1b6e879bb6ec89d5982b8da840757053731b8972c4a07a6ce9b6ffcfc89,BOB,layer2_gas_fees,2025-11-01,Nov 2025,0.000500824856004688
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,BOB,layer2_gas_fees,2025-11-01,Nov 2025,1.8143480717468e-05
/NlfLHeR3m6Kyz+POQ8ON8TQ+yfQ/PYrzVXtFP7Ph4g=,CheapGM,0x853bb82b68a3cc3a16982f86b2d9c032ecf8675f1e575c27355a0e37a7775295,BOB,layer2_gas_fees,2025-11-01,Nov 2025,0.00042829250361399
0IoaqfH0mkl61jIvWC/JWobbYPP2gn9rTTSuF2/Ydew=,Layerswap,0xafca3591b83586f14e21b397135b95af668f5ebb54cb45053af44a73df7d7640,BOB,layer2_gas_fees,2025-11-01,Nov 2025,1.18564785303e-05
SgTS8ybIFtizsoEw2XKN4UpPHvqcFbYH21lKLEVik3M=,On-Chain Check-in,0x2de0aff968ce9b118d16044d2b59cac6e43878ed658ba8e5a6c15838dc1892d0,BOB,layer2_gas_fees,2025-11-01,Nov 2025,4.4761894123773e-05
5JISU2Dd3upAAQxpI6eEKNuI/pWdKGu5Z36klLtZvXc=,Meson Finance,0xdc28e29764ca79368f426f106458f2c427392e32d088b04f4c372ab51b25d2cf,BOB,layer2_gas_fees,2025-11-01,Nov 2025,0.000598558535519293
sMEYAIHyC7RMbAjCcImJti3PrNJCoQPycDnIfVBvxiI=,RubyScore,0x482720e73e91229b5f7d5e2d80a54eb8a722309c26dba03355359788b18f4373,BOB,layer2_gas_fees,2025-11-01,Nov 2025,8.589346959701e-06
m6fKe7J9NQE84OUT0oyxKE/ipTySOOsDRzUknaLlKzA=,SurfLayer,0x4f6091bc27c7e7c6fcd6588c086932115836445feabe29bb4e24a2d91421a36a,BOB,layer2_gas_fees,2025-11-01,Nov 2025,0.000296365271171726
FT3wZj26UAebMH4ywu7oQvrie1GQSmu9aogl40bsCWQ=,CreateX,0x0008577196fa6ec286440b418e2f6305fc10e62ce759625d826be272ee6b45a3,BOB,layer2_gas_fees,2025-11-01,Nov 2025,1.0897522266514e-05
owZ14rxpDWPBMxBXsdu3ybsF/7IsdtcyAz5JpAp8sb0=,Multichaintools,0xeb6d215732b1ed881e718faa8bf8b4b88a94edf021efa9a3cf3e2cc3c22b0961,BOB,layer2_gas_fees,2025-11-01,Nov 2025,1.325153504948e-06
zH1ucVHRCcZikjmy8PJZSDe+10pB0NeRG2Bvo6DQA6c=,InfinityName,0x4dc32aaf6b60deda7ef0f98ea1b35dbb938741f16375a25fe0ce75c872f5d0ab,BOB,layer2_gas_fees,2025-11-01,Nov 2025,6.117336135904e-06
cvWrXXY+pXjcSb88iLMoVR+Po8pw9WkB4U9STSkj4s4=,Superchain Safe,0x31704fee34d3edec158b5df714b613642bfbbb58ad7466204ded66a3f811b979,BOB,layer2_gas_fees,2025-11-01,Nov 2025,1.7934891210244e-05
rV6VRIUtgdaeu5+g1y7vloRmK9sbBEl3rFCs1r7OR7A=,Oku Trade,0xb926ab918147d2264dba94a429eb07986aa533fd6062a78736d3eda4e0b4a69b,BOB,layer2_gas_fees,2025-11-01,Nov 2025,0.015078075109539756
sf0AvWU1WZLtC4wh/FDYTRU3hyXTux1NqPmabzUABnc=,MiniBridge,0x15b210abdc6acfd99e60255792b2b78714f4e8c92c4c5e91b898d48d046212a4,BOB,layer2_gas_fees,2025-11-01,Nov 2025,1.244294646e-06
nhMMr9rP5ypIHMUWGQyw1KbNfIwumjGNAxcxir65biI=,WillWe,0x1a071a609b8534e8345d1ba86db104969471a43c5c5b047105ba3b1a49de78a1,BASE,contract_invocations,2025-11-01,Nov 2025,1.0
4DglYYJvphwugrWREKB5QznaNI0MyvL3ODblPexUIcw=,CreateMyToken,0xdf3eb6b429b2150c71241de0c591b18c98a3528ad0e8d838d069b6fff291d803,BASE,contract_invocations,2025-11-01,Nov 2025,74923.0
AsxMKwemcJWec/D3bdacdVunMOxC7EBmUqqb5Buj0/s=,Hydrex,0xab28184ffcd1429ce9bbcffdba320787e9d2ab1e2f365352af3b5a9ef64f4600,BASE,contract_invocations,2025-11-01,Nov 2025,4324898.0
g4qi9EqhPO1tGvlPtWynCaP71tw4Gjrzc+UokJDZz2Y=,DackieSwap,0x18e7582de42dd9a7fd2cb69fb6566b8bcb3e86b936b229b0c5af78fa1de791a4,BASE,contract_invocations,2025-11-01,Nov 2025,739926.0
Xzb9b2TdqUM/CJUWu6xWhJhaTUGjZxm3Z4IsCr9843Y=,Garden,0xd81fa9e87a999faa70214d7981f6b85f3ea0c7922db0cc91a83552e208f0ec8f,BASE,contract_invocations,2025-11-01,Nov 2025,388.0
hBbXQVnA9/wU80tI+49GgAxxFtLFCXAhUPIS+1U0Gks=,LogX,0xf2780313b6d15a9be15973bac05fcb0d849d656f63ace8cab54b9d723d4a2ea2,BASE,contract_invocations,2025-11-01,Nov 2025,272.0
ZYxDUEvRWLmr9Tpf2u0ztP2fVUg0H0NLROMVdJQNDRM=,BakerFi,0x260127629089be48b8b1ee07c8962451a7f54374163217c7e72188d1ffc8749f,BASE,contract_invocations,2025-11-01,Nov 2025,293.0
Qh14iOZBPtSPGbuqtJ8wIL11rSdu0gBx6RvzUt9V9sI=,April Token,0x913ca97cfc8b587734059e4df9cc6de28ef590727e13e1b30ae9a57bea881731,BASE,contract_invocations,2025-11-01,Nov 2025,186.0
a0PyEDtZEEjxDRe7zWNpHP+358umEogD6bQI1XfI2eY=,zkCodex,0x7a4bb37bc7997b8e9b34775164682ff1f441b716cd235f2e7cdce76677b66007,BASE,contract_invocations,2025-11-01,Nov 2025,29190.0
zVWBMiOJHTeEPXEgWSl1B+tsS8W9vwfv2QU32ANB8yY=,Base Logos,0xae3efd865f9584671ede5e94c83190b0aea5ac5d77eb0179ba849bcaae314546,BASE,contract_invocations,2025-11-01,Nov 2025,248.0
46oGoJxfh3hgKRcdb1vV4roA6oGVgyRXbycfPk/Q5x8=,NERZO,0xe6371e0b190ff5db00617519599cbbafe719db0386e42a0af106b8c7f9161b63,BASE,contract_invocations,2025-11-01,Nov 2025,41.0
Lgm8mST2VJg3Qtcvrd3ChAbGOEorxtFzO+k9eyJMgzA=,Glo Dollar,0xe13ef8130233ba5feca029110f3abf30cb33f7efe2d915ba7e536200b67fe0bf,BASE,contract_invocations,2025-11-01,Nov 2025,1298.0
RpqNGjYQMqF5P/s1gl0fiuJlQg1yzYe/dq4qdwIDQI0=,Rubic,0xbd0a2132830ab98440f052dd378cfad9cc3133bd0fa226fd485da2540179b458,BASE,contract_invocations,2025-11-01,Nov 2025,1737.0
ImYhpXFXpcrOHcJySrQ44UV1osoupYmE+CvnNxFWis8=,Monstro DeFi,0xa80b4deb2380dce6c6974b9eb164b3cdfbe168cb43fe132f9f83cdf7768eb9ba,BASE,contract_invocations,2025-11-01,Nov 2025,560.0
uGKJjxqU1P4SqOUIWFhXsVH7KDV8ZtGpXz8K3hPHMmc=,Reserve Protocol,0xab1ddf597f6539acc5ad601c2a6d2899c0475cfd9cc3b837939b1084ba5d7a36,BASE,contract_invocations,2025-11-01,Nov 2025,136680.0
23XIt7EgzQNc2AdcEzTg7GbjT5kKY1lNFfmcGQvrkWA=,Synapse Protocol,0xefaeef1446de875ab6e50d31c8dbe776f99d884cb8cb68d50b1384067e4aeb6b,BASE,contract_invocations,2025-11-01,Nov 2025,20685.0
gw1/n9hvDoPA0W0U9NMZ74RsNSQViz+i6ArfdDqPn8E=,Guild.xyz,0x3d009f8f7c1e8a3bcbc81ca8ed60d2e86b956dd0fa68c4595f851be37052a2b5,BASE,contract_invocations,2025-11-01,Nov 2025,85102.0
aWuNB+5mklnapGsyBMh4Igpdl8e6JeGAFQW0cp1KN14=,Basepaint,0xc0901c8f9503f0bf91a1cca0c6c90e55af8719cc2237fb4a0bf0770b307cbd11,BASE,contract_invocations,2025-11-01,Nov 2025,19545.0
fLewnbJDPjFagt06Gzfo7jUVWQ+G1KxDL3bS+DN89lA=,Whirl Protocol,0x12da4f117ab1a57f2f02078df3dbb9ecd4c66fe7b40535314b21218529f554cd,BASE,contract_invocations,2025-11-01,Nov 2025,4.0
XfpYvFk/xJ0pvTt79xWtRwuMnekQrcIH2Mflz97Lo3E=,Morkie,0x2a2d2dbfa03619094fbeb6474776f2f3b5f6be443c8576abc6f3caa2c18dc45e,BASE,contract_invocations,2025-11-01,Nov 2025,2683.0
2Qev+o0TGlcT5PuSfFFFkvoQgDi3VYj67vG64mlt/q8=,Highlight,0x331511dd6300baf10a35b2d3f3953fd7160412b970049b3a63b64564ce26c347,BASE,contract_invocations,2025-11-01,Nov 2025,43303.0
